Created on 07Apr2026 at 15:25:10
38
151
2 2 1 1 1 2 1 1 1 1 1 2 2 1 1
1 1 1 1 1 1 2 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 2 1 1 1 1 1
1 1 1 1 1 1 2 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
1 1 1 1 1 1 1 1 1 2 1 1 1 1 1
1 1 1 2 2 1 1 1 1 1 2 1 1 1 2
2
2 -4 0 13 35 6.7e-05 0.0
2 -4 0 14 35 0.0 0.0
2 -4 0 15 35 -6.7e-05 0.0
2 -4 0 16 35 0.0 0.0
2 -4 0 17 35 5e-05 0.0
2 -4 0 18 35 0.0 0.0
2 -4 0 19 35 -5e-05 0.0
2 -4 0 20 35 0.0 0.0
2 -4 0 21 35 3.7e-05 0.0
2 -4 0 22 35 0.0 0.0
2 -4 0 23 35 0.0 0.0
2 -4 0 24 35 0.0 0.0
2 -4 0 25 35 -3.7e-05 0.0
2 -4 0 26 35 0.0 0.0
2 -4 0 27 35 2.1e-05 0.0
2 -4 0 28 35 0.0 0.0
2 -4 0 29 35 0.0 0.0
2 -4 0 30 35 0.0 0.0
2 -4 0 31 35 -2.1e-05 0.0
2 -4 0 32 35 0.0 0.0
2 -4 0 33 35 8.3e-05 0.0
2 -4 0 34 35 0.0 0.0
2 -4 0 35 35 -3.8e-05 0.0
2 -4 0 36 35 0.0 0.0
2 -4 0 37 35 8.3e-05 0.0
2 -4 0 38 35 0.0 0.0
2 -4 0 1 36 0.0 0.0
2 -4 0 2 36 -0.000109 0.0
2 -4 0 3 36 0.0 0.0
2 -4 0 4 36 0.000109 0.0
2 -4 0 5 36 0.0 0.0
2 -4 0 6 36 3.5e-05 0.0
2 -4 0 7 36 0.0 0.0
2 -4 0 8 36 3.5e-05 0.0
2 -4 0 9 36 0.0 0.0
2 -4 0 10 36 -4.5e-05 0.0
2 -4 0 11 36 0.0 0.0
2 -4 0 12 36 -4.5e-05 0.0
2 -4 0 13 36 0.0 0.0
2 -4 0 14 36 6.7e-05 0.0
2 -4 0 15 36 0.0 0.0
2 -4 0 16 36 -6.7e-05 0.0
2 -4 0 17 36 0.0 0.0
2 -4 0 18 36 5e-05 0.0
2 -4 0 19 36 0.0 0.0
2 -4 0 20 36 -5e-05 0.0
2 -4 0 21 36 0.0 0.0
2 -4 0 22 36 3.7e-05 0.0
2 -4 0 23 36 0.0 0.0
2 -4 0 24 36 0.0 0.0
2 -4 0 25 36 0.0 0.0
2 -4 0 26 36 -3.7e-05 0.0
2 -4 0 27 36 0.0 0.0
2 -4 0 28 36 2.1e-05 0.0
2 -4 0 29 36 0.0 0.0
2 -4 0 30 36 0.0 0.0
2 -4 0 31 36 0.0 0.0
2 -4 0 32 36 -2.1e-05 0.0
2 -4 0 33 36 0.0 0.0
2 -4 0 34 36 8.3e-05 0.0
2 -4 0 35 36 0.0 0.0
2 -4 0 36 36 -3.8e-05 0.0
2 -4 0 37 36 0.0 0.0
2 -4 0 38 36 8.3e-05 0.0
2 -4 0 1 37 3.1e-05 0.0
2 -4 0 2 37 0.0 0.0
2 -4 0 3 37 2.6e-05 0.0
2 -4 0 4 37 0.0 0.0
2 -4 0 5 37 -4e-06 0.0
2 -4 0 6 37 0.0 0.0
2 -4 0 7 37 1.4e-05 0.0
2 -4 0 8 37 0.0 0.0
2 -4 0 9 37 4e-06 0.0
2 -4 0 10 37 0.0 0.0
2 -4 0 11 37 -1.4e-05 0.0
2 -4 0 12 37 0.0 0.0
2 -4 0 13 37 0.000112 0.0
2 -4 0 14 37 0.0 0.0
2 -4 0 15 37 8.8e-05 0.0
2 -4 0 16 37 0.0 0.0
2 -4 0 17 37 1.6e-05 0.0
2 -4 0 18 37 0.0 0.0
2 -4 0 19 37 7.5e-05 0.0
2 -4 0 20 37 0.0 0.0
2 -4 0 21 37 -4.1e-05 0.0
2 -4 0 22 37 0.0 0.0
2 -4 0 23 37 7.6e-05 0.0
2 -4 0 24 37 0.0 0.0
2 -4 0 25 37 -5e-06 0.0
2 -4 0 26 37 0.0 0.0
2 -4 0 27 37 -4.1e-05 0.0
2 -4 0 28 37 0.0 0.0
2 -4 0 29 37 4.3e-05 0.0
2 -4 0 30 37 0.0 0.0
2 -4 0 31 37 8.9e-05 0.0
2 -4 0 32 37 0.0 0.0
2 -4 0 33 37 3.8e-05 0.0
2 -4 0 34 37 0.0 0.0
2 -4 0 35 37 -1.4e-05 0.0
2 -4 0 36 37 0.0 0.0
2 -4 0 37 37 -2.1e-05 0.0
2 -4 0 38 37 0.0 0.0
2 -4 0 1 38 0.0 0.0
2 -4 0 2 38 3.1e-05 0.0
2 -4 0 3 38 0.0 0.0
2 -4 0 4 38 2.6e-05 0.0
2 -4 0 5 38 0.0 0.0
2 -4 0 6 38 -4e-06 0.0
2 -4 0 7 38 0.0 0.0
2 -4 0 8 38 1.4e-05 0.0
2 -4 0 9 38 0.0 0.0
2 -4 0 10 38 4e-06 0.0
2 -4 0 11 38 0.0 0.0
2 -4 0 12 38 -1.4e-05 0.0
2 -4 0 13 38 0.0 0.0
2 -4 0 14 38 0.000112 0.0
2 -4 0 15 38 0.0 0.0
2 -4 0 16 38 8.8e-05 0.0
2 -4 0 17 38 0.0 0.0
2 -4 0 18 38 1.6e-05 0.0
2 -4 0 19 38 0.0 0.0
2 -4 0 20 38 7.5e-05 0.0
2 -4 0 21 38 0.0 0.0
2 -4 0 22 38 -4.1e-05 0.0
2 -4 0 23 38 0.0 0.0
2 -4 0 24 38 7.6e-05 0.0
2 -4 0 25 38 0.0 0.0
2 -4 0 26 38 -5e-06 0.0
2 -4 0 27 38 0.0 0.0
2 -4 0 28 38 -4.1e-05 0.0
2 -4 0 29 38 0.0 0.0
2 -4 0 30 38 4.3e-05 0.0
2 -4 0 31 38 0.0 0.0
2 -4 0 32 38 8.9e-05 0.0
2 -4 0 33 38 0.0 0.0
2 -4 0 34 38 3.8e-05 0.0
2 -4 0 35 38 0.0 0.0
2 -4 0 36 38 -1.4e-05 0.0
2 -4 0 37 38 0.0 0.0
2 -4 0 38 38 -2.1e-05 0.0
2 -3 0 1 1 -0.000115 0.0
2 -3 0 2 1 0.0 0.0
2 -3 0 3 1 -5.6e-05 0.0
2 -3 0 4 1 0.0 0.0
2 -3 0 5 1 -2.6e-05 0.0
2 -3 0 6 1 0.0 0.0
2 -3 0 7 1 -4e-05 0.0
2 -3 0 8 1 0.0 0.0
2 -3 0 9 1 -8.8e-05 0.0
2 -3 0 10 1 0.0 0.0
2 -3 0 11 1 3e-06 0.0
2 -3 0 12 1 0.0 0.0
2 -3 0 13 1 2.6e-05 0.0
2 -3 0 14 1 0.0 0.0
2 -3 0 15 1 7.3e-05 0.0
2 -3 0 16 1 0.0 0.0
2 -3 0 17 1 -1e-06 0.0
2 -3 0 18 1 0.0 0.0
2 -3 0 19 1 8e-06 0.0
2 -3 0 20 1 0.0 0.0
2 -3 0 21 1 -0.000138 0.0
2 -3 0 22 1 0.0 0.0
2 -3 0 23 1 -0.000206 0.0
2 -3 0 24 1 0.0 0.0
2 -3 0 25 1 5.8e-05 0.0
2 -3 0 26 1 0.0 0.0
2 -3 0 27 1 3e-06 0.0
2 -3 0 28 1 0.0 0.0
2 -3 0 29 1 7e-05 0.0
2 -3 0 30 1 0.0 0.0
2 -3 0 31 1 -3.9e-05 0.0
2 -3 0 32 1 0.0 0.0
2 -3 0 33 1 1.1e-05 0.0
2 -3 0 34 1 0.0 0.0
2 -3 0 35 1 -6.1e-05 0.0
2 -3 0 36 1 0.0 0.0
2 -3 0 37 1 -5.6e-05 0.0
2 -3 0 38 1 0.0 0.0
2 -3 0 1 2 0.0 0.0
2 -3 0 2 2 -0.000115 0.0
2 -3 0 3 2 0.0 0.0
2 -3 0 4 2 -5.6e-05 0.0
2 -3 0 5 2 0.0 0.0
2 -3 0 6 2 -2.6e-05 0.0
2 -3 0 7 2 0.0 0.0
2 -3 0 8 2 -4e-05 0.0
2 -3 0 9 2 0.0 0.0
2 -3 0 10 2 -8.8e-05 0.0
2 -3 0 11 2 0.0 0.0
2 -3 0 12 2 3e-06 0.0
2 -3 0 13 2 0.0 0.0
2 -3 0 14 2 2.6e-05 0.0
2 -3 0 15 2 0.0 0.0
2 -3 0 16 2 7.3e-05 0.0
2 -3 0 17 2 0.0 0.0
2 -3 0 18 2 -1e-06 0.0
2 -3 0 19 2 0.0 0.0
2 -3 0 20 2 8e-06 0.0
2 -3 0 21 2 0.0 0.0
2 -3 0 22 2 -0.000138 0.0
2 -3 0 23 2 0.0 0.0
2 -3 0 24 2 -0.000206 0.0
2 -3 0 25 2 0.0 0.0
2 -3 0 26 2 5.8e-05 0.0
2 -3 0 27 2 0.0 0.0
2 -3 0 28 2 3e-06 0.0
2 -3 0 29 2 0.0 0.0
2 -3 0 30 2 7e-05 0.0
2 -3 0 31 2 0.0 0.0
2 -3 0 32 2 -3.9e-05 0.0
2 -3 0 33 2 0.0 0.0
2 -3 0 34 2 1.1e-05 0.0
2 -3 0 35 2 0.0 0.0
2 -3 0 36 2 -6.1e-05 0.0
2 -3 0 37 2 0.0 0.0
2 -3 0 38 2 -5.6e-05 0.0
2 -3 0 1 3 -5.6e-05 0.0
2 -3 0 2 3 0.0 0.0
2 -3 0 3 3 -0.000115 0.0
2 -3 0 4 3 0.0 0.0
2 -3 0 5 3 4e-05 0.0
2 -3 0 6 3 0.0 0.0
2 -3 0 7 3 2.6e-05 0.0
2 -3 0 8 3 0.0 0.0
2 -3 0 9 3 -3e-06 0.0
2 -3 0 10 3 0.0 0.0
2 -3 0 11 3 8.8e-05 0.0
2 -3 0 12 3 0.0 0.0
2 -3 0 13 3 7.3e-05 0.0
2 -3 0 14 3 0.0 0.0
2 -3 0 15 3 2.6e-05 0.0
2 -3 0 16 3 0.0 0.0
2 -3 0 17 3 8e-06 0.0
2 -3 0 18 3 0.0 0.0
2 -3 0 19 3 -1e-06 0.0
2 -3 0 20 3 0.0 0.0
2 -3 0 21 3 5.8e-05 0.0
2 -3 0 22 3 0.0 0.0
2 -3 0 23 3 -0.000206 0.0
2 -3 0 24 3 0.0 0.0
2 -3 0 25 3 -0.000138 0.0
2 -3 0 26 3 0.0 0.0
2 -3 0 27 3 -3.9e-05 0.0
2 -3 0 28 3 0.0 0.0
2 -3 0 29 3 7e-05 0.0
2 -3 0 30 3 0.0 0.0
2 -3 0 31 3 3e-06 0.0
2 -3 0 32 3 0.0 0.0
2 -3 0 33 3 5.6e-05 0.0
2 -3 0 34 3 0.0 0.0
2 -3 0 35 3 6.1e-05 0.0
2 -3 0 36 3 0.0 0.0
2 -3 0 37 3 -1.1e-05 0.0
2 -3 0 38 3 0.0 0.0
2 -3 0 1 4 0.0 0.0
2 -3 0 2 4 -5.6e-05 0.0
2 -3 0 3 4 0.0 0.0
2 -3 0 4 4 -0.000115 0.0
2 -3 0 5 4 0.0 0.0
2 -3 0 6 4 4e-05 0.0
2 -3 0 7 4 0.0 0.0
2 -3 0 8 4 2.6e-05 0.0
2 -3 0 9 4 0.0 0.0
2 -3 0 10 4 -3e-06 0.0
2 -3 0 11 4 0.0 0.0
2 -3 0 12 4 8.8e-05 0.0
2 -3 0 13 4 0.0 0.0
2 -3 0 14 4 7.3e-05 0.0
2 -3 0 15 4 0.0 0.0
2 -3 0 16 4 2.6e-05 0.0
2 -3 0 17 4 0.0 0.0
2 -3 0 18 4 8e-06 0.0
2 -3 0 19 4 0.0 0.0
2 -3 0 20 4 -1e-06 0.0
2 -3 0 21 4 0.0 0.0
2 -3 0 22 4 5.8e-05 0.0
2 -3 0 23 4 0.0 0.0
2 -3 0 24 4 -0.000206 0.0
2 -3 0 25 4 0.0 0.0
2 -3 0 26 4 -0.000138 0.0
2 -3 0 27 4 0.0 0.0
2 -3 0 28 4 -3.9e-05 0.0
2 -3 0 29 4 0.0 0.0
2 -3 0 30 4 7e-05 0.0
2 -3 0 31 4 0.0 0.0
2 -3 0 32 4 3e-06 0.0
2 -3 0 33 4 0.0 0.0
2 -3 0 34 4 5.6e-05 0.0
2 -3 0 35 4 0.0 0.0
2 -3 0 36 4 6.1e-05 0.0
2 -3 0 37 4 0.0 0.0
2 -3 0 38 4 -1.1e-05 0.0
2 -3 0 1 5 3.4e-05 0.0
2 -3 0 2 5 0.0 0.0
2 -3 0 3 5 6.8e-05 0.0
2 -3 0 4 5 0.0 0.0
2 -3 0 5 5 4.7e-05 0.0
2 -3 0 6 5 0.0 0.0
2 -3 0 7 5 5.9e-05 0.0
2 -3 0 8 5 0.0 0.0
2 -3 0 9 5 8e-06 0.0
2 -3 0 10 5 0.0 0.0
2 -3 0 11 5 6e-05 0.0
2 -3 0 12 5 0.0 0.0
2 -3 0 13 5 -0.000121 0.0
2 -3 0 14 5 0.0 0.0
2 -3 0 15 5 -0.000179 0.0
2 -3 0 16 5 0.0 0.0
2 -3 0 17 5 -5.6e-05 0.0
2 -3 0 18 5 0.0 0.0
2 -3 0 19 5 -0.000105 0.0
2 -3 0 20 5 0.0 0.0
2 -3 0 21 5 6.3e-05 0.0
2 -3 0 22 5 0.0 0.0
2 -3 0 23 5 0.000322 0.0
2 -3 0 24 5 0.0 0.0
2 -3 0 25 5 -1.1e-05 0.0
2 -3 0 26 5 0.0 0.0
2 -3 0 27 5 4.6e-05 0.0
2 -3 0 28 5 0.0 0.0
2 -3 0 29 5 -0.000163 0.0
2 -3 0 30 5 0.0 0.0
2 -3 0 31 5 -0.000129 0.0
2 -3 0 32 5 0.0 0.0
2 -3 0 33 5 6e-06 0.0
2 -3 0 34 5 0.0 0.0
2 -3 0 35 5 -5.6e-05 0.0
2 -3 0 36 5 0.0 0.0
2 -3 0 37 5 3.8e-05 0.0
2 -3 0 38 5 0.0 0.0
2 -3 0 1 6 0.0 0.0
2 -3 0 2 6 3.4e-05 0.0
2 -3 0 3 6 0.0 0.0
2 -3 0 4 6 6.8e-05 0.0
2 -3 0 5 6 0.0 0.0
2 -3 0 6 6 4.7e-05 0.0
2 -3 0 7 6 0.0 0.0
2 -3 0 8 6 5.9e-05 0.0
2 -3 0 9 6 0.0 0.0
2 -3 0 10 6 8e-06 0.0
2 -3 0 11 6 0.0 0.0
2 -3 0 12 6 6e-05 0.0
2 -3 0 13 6 0.0 0.0
2 -3 0 14 6 -0.000121 0.0
2 -3 0 15 6 0.0 0.0
2 -3 0 16 6 -0.000179 0.0
2 -3 0 17 6 0.0 0.0
2 -3 0 18 6 -5.6e-05 0.0
2 -3 0 19 6 0.0 0.0
2 -3 0 20 6 -0.000105 0.0
2 -3 0 21 6 0.0 0.0
2 -3 0 22 6 6.3e-05 0.0
2 -3 0 23 6 0.0 0.0
2 -3 0 24 6 0.000322 0.0
2 -3 0 25 6 0.0 0.0
2 -3 0 26 6 -1.1e-05 0.0
2 -3 0 27 6 0.0 0.0
2 -3 0 28 6 4.6e-05 0.0
2 -3 0 29 6 0.0 0.0
2 -3 0 30 6 -0.000163 0.0
2 -3 0 31 6 0.0 0.0
2 -3 0 32 6 -0.000129 0.0
2 -3 0 33 6 0.0 0.0
2 -3 0 34 6 6e-06 0.0
2 -3 0 35 6 0.0 0.0
2 -3 0 36 6 -5.6e-05 0.0
2 -3 0 37 6 0.0 0.0
2 -3 0 38 6 3.8e-05 0.0
2 -3 0 1 7 -6.8e-05 0.0
2 -3 0 2 7 0.0 0.0
2 -3 0 3 7 -3.4e-05 0.0
2 -3 0 4 7 0.0 0.0
2 -3 0 5 7 5.9e-05 0.0
2 -3 0 6 7 0.0 0.0
2 -3 0 7 7 4.7e-05 0.0
2 -3 0 8 7 0.0 0.0
2 -3 0 9 7 6e-05 0.0
2 -3 0 10 7 0.0 0.0
2 -3 0 11 7 8e-06 0.0
2 -3 0 12 7 0.0 0.0
2 -3 0 13 7 0.000179 0.0
2 -3 0 14 7 0.0 0.0
2 -3 0 15 7 0.000121 0.0
2 -3 0 16 7 0.0 0.0
2 -3 0 17 7 0.000105 0.0
2 -3 0 18 7 0.0 0.0
2 -3 0 19 7 5.6e-05 0.0
2 -3 0 20 7 0.0 0.0
2 -3 0 21 7 1.1e-05 0.0
2 -3 0 22 7 0.0 0.0
2 -3 0 23 7 -0.000322 0.0
2 -3 0 24 7 0.0 0.0
2 -3 0 25 7 -6.3e-05 0.0
2 -3 0 26 7 0.0 0.0
2 -3 0 27 7 0.000129 0.0
2 -3 0 28 7 0.0 0.0
2 -3 0 29 7 0.000163 0.0
2 -3 0 30 7 0.0 0.0
2 -3 0 31 7 -4.6e-05 0.0
2 -3 0 32 7 0.0 0.0
2 -3 0 33 7 3.8e-05 0.0
2 -3 0 34 7 0.0 0.0
2 -3 0 35 7 -5.6e-05 0.0
2 -3 0 36 7 0.0 0.0
2 -3 0 37 7 6e-06 0.0
2 -3 0 38 7 0.0 0.0
2 -3 0 1 8 0.0 0.0
2 -3 0 2 8 -6.8e-05 0.0
2 -3 0 3 8 0.0 0.0
2 -3 0 4 8 -3.4e-05 0.0
2 -3 0 5 8 0.0 0.0
2 -3 0 6 8 5.9e-05 0.0
2 -3 0 7 8 0.0 0.0
2 -3 0 8 8 4.7e-05 0.0
2 -3 0 9 8 0.0 0.0
2 -3 0 10 8 6e-05 0.0
2 -3 0 11 8 0.0 0.0
2 -3 0 12 8 8e-06 0.0
2 -3 0 13 8 0.0 0.0
2 -3 0 14 8 0.000179 0.0
2 -3 0 15 8 0.0 0.0
2 -3 0 16 8 0.000121 0.0
2 -3 0 17 8 0.0 0.0
2 -3 0 18 8 0.000105 0.0
2 -3 0 19 8 0.0 0.0
2 -3 0 20 8 5.6e-05 0.0
2 -3 0 21 8 0.0 0.0
2 -3 0 22 8 1.1e-05 0.0
2 -3 0 23 8 0.0 0.0
2 -3 0 24 8 -0.000322 0.0
2 -3 0 25 8 0.0 0.0
2 -3 0 26 8 -6.3e-05 0.0
2 -3 0 27 8 0.0 0.0
2 -3 0 28 8 0.000129 0.0
2 -3 0 29 8 0.0 0.0
2 -3 0 30 8 0.000163 0.0
2 -3 0 31 8 0.0 0.0
2 -3 0 32 8 -4.6e-05 0.0
2 -3 0 33 8 0.0 0.0
2 -3 0 34 8 3.8e-05 0.0
2 -3 0 35 8 0.0 0.0
2 -3 0 36 8 -5.6e-05 0.0
2 -3 0 37 8 0.0 0.0
2 -3 0 38 8 6e-06 0.0
2 -3 0 1 9 -0.000127 0.0
2 -3 0 2 9 0.0 0.0
2 -3 0 3 9 -3.9e-05 0.0
2 -3 0 4 9 0.0 0.0
2 -3 0 5 9 -8e-06 0.0
2 -3 0 6 9 0.0 0.0
2 -3 0 7 9 -7.2e-05 0.0
2 -3 0 8 9 0.0 0.0
2 -3 0 9 9 4.2e-05 0.0
2 -3 0 10 9 0.0 0.0
2 -3 0 11 9 5.4e-05 0.0
2 -3 0 12 9 0.0 0.0
2 -3 0 13 9 6.6e-05 0.0
2 -3 0 14 9 0.0 0.0
2 -3 0 15 9 0.000179 0.0
2 -3 0 16 9 0.0 0.0
2 -3 0 17 9 3.9e-05 0.0
2 -3 0 18 9 0.0 0.0
2 -3 0 19 9 6e-05 0.0
2 -3 0 20 9 0.0 0.0
2 -3 0 21 9 3.6e-05 0.0
2 -3 0 22 9 0.0 0.0
2 -3 0 23 9 -0.000243 0.0
2 -3 0 24 9 0.0 0.0
2 -3 0 25 9 1.8e-05 0.0
2 -3 0 26 9 0.0 0.0
2 -3 0 27 9 -1.1e-05 0.0
2 -3 0 28 9 0.0 0.0
2 -3 0 29 9 -9.9e-05 0.0
2 -3 0 30 9 0.0 0.0
2 -3 0 31 9 4e-05 0.0
2 -3 0 32 9 0.0 0.0
2 -3 0 33 9 -2.5e-05 0.0
2 -3 0 34 9 0.0 0.0
2 -3 0 35 9 1.8e-05 0.0
2 -3 0 36 9 0.0 0.0
2 -3 0 37 9 2e-06 0.0
2 -3 0 38 9 0.0 0.0
2 -3 0 1 10 0.0 0.0
2 -3 0 2 10 -0.000127 0.0
2 -3 0 3 10 0.0 0.0
2 -3 0 4 10 -3.9e-05 0.0
2 -3 0 5 10 0.0 0.0
2 -3 0 6 10 -8e-06 0.0
2 -3 0 7 10 0.0 0.0
2 -3 0 8 10 -7.2e-05 0.0
2 -3 0 9 10 0.0 0.0
2 -3 0 10 10 4.2e-05 0.0
2 -3 0 11 10 0.0 0.0
2 -3 0 12 10 5.4e-05 0.0
2 -3 0 13 10 0.0 0.0
2 -3 0 14 10 6.6e-05 0.0
2 -3 0 15 10 0.0 0.0
2 -3 0 16 10 0.000179 0.0
2 -3 0 17 10 0.0 0.0
2 -3 0 18 10 3.9e-05 0.0
2 -3 0 19 10 0.0 0.0
2 -3 0 20 10 6e-05 0.0
2 -3 0 21 10 0.0 0.0
2 -3 0 22 10 3.6e-05 0.0
2 -3 0 23 10 0.0 0.0
2 -3 0 24 10 -0.000243 0.0
2 -3 0 25 10 0.0 0.0
2 -3 0 26 10 1.8e-05 0.0
2 -3 0 27 10 0.0 0.0
2 -3 0 28 10 -1.1e-05 0.0
2 -3 0 29 10 0.0 0.0
2 -3 0 30 10 -9.9e-05 0.0
2 -3 0 31 10 0.0 0.0
2 -3 0 32 10 4e-05 0.0
2 -3 0 33 10 0.0 0.0
2 -3 0 34 10 -2.5e-05 0.0
2 -3 0 35 10 0.0 0.0
2 -3 0 36 10 1.8e-05 0.0
2 -3 0 37 10 0.0 0.0
2 -3 0 38 10 2e-06 0.0
2 -3 0 1 11 3.9e-05 0.0
2 -3 0 2 11 0.0 0.0
2 -3 0 3 11 0.000127 0.0
2 -3 0 4 11 0.0 0.0
2 -3 0 5 11 -7.2e-05 0.0
2 -3 0 6 11 0.0 0.0
2 -3 0 7 11 -8e-06 0.0
2 -3 0 8 11 0.0 0.0
2 -3 0 9 11 5.4e-05 0.0
2 -3 0 10 11 0.0 0.0
2 -3 0 11 11 4.2e-05 0.0
2 -3 0 12 11 0.0 0.0
2 -3 0 13 11 -0.000179 0.0
2 -3 0 14 11 0.0 0.0
2 -3 0 15 11 -6.6e-05 0.0
2 -3 0 16 11 0.0 0.0
2 -3 0 17 11 -6e-05 0.0
2 -3 0 18 11 0.0 0.0
2 -3 0 19 11 -3.9e-05 0.0
2 -3 0 20 11 0.0 0.0
2 -3 0 21 11 -1.8e-05 0.0
2 -3 0 22 11 0.0 0.0
2 -3 0 23 11 0.000243 0.0
2 -3 0 24 11 0.0 0.0
2 -3 0 25 11 -3.6e-05 0.0
2 -3 0 26 11 0.0 0.0
2 -3 0 27 11 -4e-05 0.0
2 -3 0 28 11 0.0 0.0
2 -3 0 29 11 9.9e-05 0.0
2 -3 0 30 11 0.0 0.0
2 -3 0 31 11 1.1e-05 0.0
2 -3 0 32 11 0.0 0.0
2 -3 0 33 11 2e-06 0.0
2 -3 0 34 11 0.0 0.0
2 -3 0 35 11 1.8e-05 0.0
2 -3 0 36 11 0.0 0.0
2 -3 0 37 11 -2.5e-05 0.0
2 -3 0 38 11 0.0 0.0
2 -3 0 1 12 0.0 0.0
2 -3 0 2 12 3.9e-05 0.0
2 -3 0 3 12 0.0 0.0
2 -3 0 4 12 0.000127 0.0
2 -3 0 5 12 0.0 0.0
2 -3 0 6 12 -7.2e-05 0.0
2 -3 0 7 12 0.0 0.0
2 -3 0 8 12 -8e-06 0.0
2 -3 0 9 12 0.0 0.0
2 -3 0 10 12 5.4e-05 0.0
2 -3 0 11 12 0.0 0.0
2 -3 0 12 12 4.2e-05 0.0
2 -3 0 13 12 0.0 0.0
2 -3 0 14 12 -0.000179 0.0
2 -3 0 15 12 0.0 0.0
2 -3 0 16 12 -6.6e-05 0.0
2 -3 0 17 12 0.0 0.0
2 -3 0 18 12 -6e-05 0.0
2 -3 0 19 12 0.0 0.0
2 -3 0 20 12 -3.9e-05 0.0
2 -3 0 21 12 0.0 0.0
2 -3 0 22 12 -1.8e-05 0.0
2 -3 0 23 12 0.0 0.0
2 -3 0 24 12 0.000243 0.0
2 -3 0 25 12 0.0 0.0
2 -3 0 26 12 -3.6e-05 0.0
2 -3 0 27 12 0.0 0.0
2 -3 0 28 12 -4e-05 0.0
2 -3 0 29 12 0.0 0.0
2 -3 0 30 12 9.9e-05 0.0
2 -3 0 31 12 0.0 0.0
2 -3 0 32 12 1.1e-05 0.0
2 -3 0 33 12 0.0 0.0
2 -3 0 34 12 2e-06 0.0
2 -3 0 35 12 0.0 0.0
2 -3 0 36 12 1.8e-05 0.0
2 -3 0 37 12 0.0 0.0
2 -3 0 38 12 -2.5e-05 0.0
2 -3 0 1 13 7e-05 0.0
2 -3 0 2 13 0.0 0.0
2 -3 0 3 13 4.5e-05 0.0
2 -3 0 4 13 0.0 0.0
2 -3 0 5 13 -7.8e-05 0.0
2 -3 0 6 13 0.0 0.0
2 -3 0 7 13 0.000135 0.0
2 -3 0 8 13 0.0 0.0
2 -3 0 9 13 9.1e-05 0.0
2 -3 0 10 13 0.0 0.0
2 -3 0 11 13 -1.4e-05 0.0
2 -3 0 12 13 0.0 0.0
2 -3 0 13 13 -3e-06 0.0
2 -3 0 14 13 0.0 0.0
2 -3 0 15 13 -8e-05 0.0
2 -3 0 16 13 0.0 0.0
2 -3 0 17 13 4.3e-05 0.0
2 -3 0 18 13 0.0 0.0
2 -3 0 19 13 -1.4e-05 0.0
2 -3 0 20 13 0.0 0.0
2 -3 0 21 13 -5.6e-05 0.0
2 -3 0 22 13 0.0 0.0
2 -3 0 23 13 0.000234 0.0
2 -3 0 24 13 0.0 0.0
2 -3 0 25 13 -2.6e-05 0.0
2 -3 0 26 13 0.0 0.0
2 -3 0 27 13 -0.000113 0.0
2 -3 0 28 13 0.0 0.0
2 -3 0 29 13 0.000604 0.0
2 -3 0 30 13 0.0 0.0
2 -3 0 31 13 -0.000248 0.0
2 -3 0 32 13 0.0 0.0
2 -3 0 33 13 6.5e-05 0.0
2 -3 0 34 13 0.0 0.0
2 -3 0 35 13 -9.6e-05 0.0
2 -3 0 36 13 0.0 0.0
2 -3 0 37 13 -1.9e-05 0.0
2 -3 0 38 13 0.0 0.0
2 -3 0 1 14 0.0 0.0
2 -3 0 2 14 7e-05 0.0
2 -3 0 3 14 0.0 0.0
2 -3 0 4 14 4.5e-05 0.0
2 -3 0 5 14 0.0 0.0
2 -3 0 6 14 -7.8e-05 0.0
2 -3 0 7 14 0.0 0.0
2 -3 0 8 14 0.000135 0.0
2 -3 0 9 14 0.0 0.0
2 -3 0 10 14 9.1e-05 0.0
2 -3 0 11 14 0.0 0.0
2 -3 0 12 14 -1.4e-05 0.0
2 -3 0 13 14 0.0 0.0
2 -3 0 14 14 -3e-06 0.0
2 -3 0 15 14 0.0 0.0
2 -3 0 16 14 -8e-05 0.0
2 -3 0 17 14 0.0 0.0
2 -3 0 18 14 4.3e-05 0.0
2 -3 0 19 14 0.0 0.0
2 -3 0 20 14 -1.4e-05 0.0
2 -3 0 21 14 0.0 0.0
2 -3 0 22 14 -5.6e-05 0.0
2 -3 0 23 14 0.0 0.0
2 -3 0 24 14 0.000234 0.0
2 -3 0 25 14 0.0 0.0
2 -3 0 26 14 -2.6e-05 0.0
2 -3 0 27 14 0.0 0.0
2 -3 0 28 14 -0.000113 0.0
2 -3 0 29 14 0.0 0.0
2 -3 0 30 14 0.000604 0.0
2 -3 0 31 14 0.0 0.0
2 -3 0 32 14 -0.000248 0.0
2 -3 0 33 14 0.0 0.0
2 -3 0 34 14 6.5e-05 0.0
2 -3 0 35 14 0.0 0.0
2 -3 0 36 14 -9.6e-05 0.0
2 -3 0 37 14 0.0 0.0
2 -3 0 38 14 -1.9e-05 0.0
